#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="Mascot.t:H3N2" spec="beast.mascot.distribution.Mascot">
#            <dynamics dimension="3" id="Constant.t:H3N2" spec="beast.mascot.dynamics.Constant">
#                <parameter dimension="3" id="NeConstant.t:H3N2" lower="0.0" name="Ne" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter dimension="6" id="migrationConstant.t:H3N2" lower="0.0" name="backwardsMigration" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <typeTrait id="typeTraitSet.t:H3N2" spec="mascot.util.InitializedTraitSet" traitname="type" value="A/New_York/402/2001|CY003088|2001.986301|New_York=New_York,A/New_York/273/2001|CY001720|2001.991781|New_York=New_York,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=New_Zealand,A/New_York/152/2000|CY001136|2000.046448|New_York=New_York,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=Hong_Kong,A/New_York/169/2000|CY000657|2000.005464|New_York=New_York,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=Hong_Kong,A/New_York/437/2000|CY003272|2000.030055|New_York=New_York,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=Hong_Kong,A/New_York/436/2000|CY003264|2000.024590|New_York=New_York,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=New_Zealand,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=New_Zealand,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=Hong_Kong,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=New_Zealand,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=New_Zealand,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=New_Zealand,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=New_Zealand,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=New_Zealand,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=Hong_Kong,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=Hong_Kong,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=Hong_Kong">
#                    <taxa id="TaxonSet.1" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </typeTrait>
#            </dynamics>
#            <structuredTreeIntervals id="StructuredTreeIntervals.t:H3N2" spec="beast.mascot.distribution.StructuredTreeIntervals">
#                <tree id="Tree.t:H3N2" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:H3N2" spec="beast.evolution.tree.TraitSet" traitname="date" value="A/New_York/402/2001|CY003088|2001.986301|New_York=2001.986301,A/New_York/273/2001|CY001720|2001.991781|New_York=2001.991781,A/Canterbury/81/2000|CY008788|2000.721311|New_Zealand=2000.721311,A/New_York/152/2000|CY001136|2000.046448|New_York=2000.046448,A/Hong_Kong/CUHK20292/2000|EU856896|2000.027322|Hong_Kong=2000.027322,A/New_York/169/2000|CY000657|2000.005464|New_York=2000.005464,A/Hong_Kong/CUHK20294/2000|EU856897|2000.030055|Hong_Kong=2000.030055,A/New_York/437/2000|CY003272|2000.030055|New_York=2000.030055,A/Hong_Kong/CUHK22163/2000|EU856926|2000.174863|Hong_Kong=2000.174863,A/Hong_Kong/CUHK20173/2000|EU856890|2000.016393|Hong_Kong=2000.016393,A/New_York/436/2000|CY003264|2000.024590|New_York=2000.024590,A/Canterbury/149/2001|CY009436|2001.613699|New_Zealand=2001.613699,A/Waikato/5/2001|CY013072|2001.367123|New_Zealand=2001.367123,A/Hong_Kong/CUHK51431/2001|EU857032|2001.983562|Hong_Kong=2001.983562,A/Waikato/5/2000|CY011960|2000.661202|New_Zealand=2000.661202,A/Waikato/17/2000|CY013397|2000.724044|New_Zealand=2000.724044,A/Canterbury/75/2000|CY016403|2000.702186|New_Zealand=2000.702186,A/Auckland/589/2000|CY023002|2000.740437|New_Zealand=2000.740437,A/Auckland/588/2000|CY022501|2000.732240|New_Zealand=2000.732240,A/Hong_Kong/1269/2001|KP457669|2001.657534|Hong_Kong=2001.657534,A/Hong_Kong/CUHK26969/2000|EU856954|2000.573770|Hong_Kong=2000.573770,A/Hong_Kong/CUHK24510/2001|EU856945|2001.534247|Hong_Kong=2001.534247,A/Hong_Kong/1585/2000|KP456729|2000.546448|Hong_Kong=2000.546448,A/Hong_Kong/CUHK27157/2000|EU856956|2000.592896|Hong_Kong=2000.592896">
#                        <taxa alignment="@H3N2" id="TaxonSet.H3N2" spec="beast.evolution.alignment.TaxonSet"/>
#                    </trait>
#                    <taxonset idref="TaxonSet.H3N2"/>
#                </tree>
#            </structuredTreeIntervals>
#            <tree idref="Tree.t:H3N2"/>
#        </distribution>
#        <prior id="NeConstantPrior.t:H3N2" name="distribution" x="@NeConstant.t:H3N2">
#            <LogNormal id="LogNormalDistributionModel.13" name="distr">
#                <parameter estimate="false" id="RealParameter.102" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.103" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.0</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ClockPrior.c:H3N2" name="distribution">
#            <parameter id="clockRate.c:H3N2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.12" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.100" name="M" spec="beast.core.parameter.RealParameter">0.005</parameter>
#                <parameter estimate="false" id="RealParameter.101" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:H3N2" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:H3N2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:H3N2" name="distribution">
#            <parameter id="gammaShape.s:H3N2" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:H3N2" name="distribution">
#            <parameter id="kappa.s:H3N2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="migrationConstantPrior.t:H3N2" name="distribution" x="@migrationConstant.t:H3N2">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter id="RealParameter.4" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@H3N2" id="treeLikelihood.H3N2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:H3N2">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:H3N2" shape="@gammaShape.s:H3N2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:H3N2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:H3N2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:H3N2" kappa="@kappa.s:H3N2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:H3N2" id="estimatedFreqs.s:H3N2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:H3N2" id="StrictClock.c:H3N2" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	clockRate	kappa	gammaShape	Mascot	NeConstant.Hong_Kong	NeConstant.New_York	NeConstant.New_Zealand	b_migrationConstant.Hong_Kong_to_New_York	b_migrationConstant.Hong_Kong_to_New_Zealand	b_migrationConstant.New_York_to_Hong_Kong	b_migrationConstant.New_York_to_New_Zealand	b_migrationConstant.New_Zealand_to_Hong_Kong	b_migrationConstant.New_Zealand_to_New_York	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
405000	-1958.261166295175	-1906.9796171612084	-51.28154913396668	-1906.9796171612084	3.9193075871190155	0.003739472077127085	5.881300918518631	0.4638278898347624	-45.53351740337612	1.1236048043003513	3.9944351006678764	0.6422233664939535	0.2645540125004541	0.5931388733589286	0.8374668034361252	0.4320013834949189	0.2773892179046762	0.41444437653412464	0.34274014416292126	0.21070726352747862	0.2296701771788598	0.21688241513073994
406000	-1951.6598785414349	-1899.915512134073	-51.74436640736186	-1899.915512134073	3.9438097358496185	0.0034194729862917455	5.881300918518631	0.4638278898347624	-47.88538693553833	1.1236048043003513	1.5735237101613888	0.9857723320708667	0.10411080843492751	0.25318964049195214	0.3418721811217111	0.37026667472084374	0.4132839568255825	0.5588585635482943	0.34274014416292126	0.21070726352747862	0.2296701771788598	0.21688241513073994
407000	-1972.0156452694725	-1916.9893041376304	-55.026341131842095	-1916.9893041376304	4.273151895005069	0.0031854874416180723	6.72400426052068	0.4638278898347624	-48.79051474609488	1.804503859784353	3.0222585611258332	0.5818883289383887	0.036217309116555005	0.3265183590688557	0.3957488477292645	0.37026667472084374	0.738178962680262	0.5588585635482943	0.34274014416292126	0.21070726352747862	0.2296701771788598	0.21688241513073994
408000	-1955.100279075551	-1904.7048671894395	-50.39541188611151	-1904.7048671894395	4.916213949500511	0.003372978760633981	6.72400426052068	0.47615839520059594	-46.160087581025934	1.9027116372341406	0.9224545654761869	0.8149202707165701	0.3623839282654114	0.3265183590688557	0.18815602706275578	0.37026667472084374	0.40560574199119875	0.5588585635482943	0.3264309449914557	0.22196584886410026	0.23472079101370366	0.21688241513073994
409000	-1955.695832243977	-1907.658444147031	-48.03738809694594	-1907.658444147031	4.227307639780901	0.00417971787040052	6.72400426052068	0.47615839520059594	-42.45672959328814	2.6496789177113818	0.7213818030297945	0.4440103987912574	0.7077934039064627	0.3996604392781299	0.21313483366411465	0.37026667472084374	1.32772828699743	1.094982475519983	0.3264309449914557	0.22196584886410026	0.23472079101370366	0.21688241513073994
410000	-1953.3990031389171	-1911.9653246284797	-41.433678510437296	-1911.9653246284797	3.9670134361197578	0.004196281442098332	6.72400426052068	0.47615839520059594	-37.20628681612599	1.2126313956607393	1.7852992496239808	0.8071084182509858	0.19659119862711766	0.20321313519646023	0.31109300868326784	0.41070758809607233	1.32772828699743	0.24229600595541434	0.3264309449914557	0.22196584886410026	0.23472079101370366	0.21688241513073994
411000	-1961.614824774667	-1915.112189861608	-46.50263491305921	-1915.112189861608	3.762052225277045	0.003684768825697762	9.466417628375146	0.47615839520059594	-41.020093461532284	1.2620009888830925	0.2513612607773826	0.7862615851720884	0.23410934132759623	0.22297494788661454	0.5371062157324404	1.225199479479226	1.4962896184670929	0.4954878871010444	0.3264309449914557	0.22196584886410026	0.22863387567964372	0.2229693304647999
412000	-1953.102392415121	-1904.8173273999762	-48.28506501514462	-1904.8173273999762	3.5902998191775817	0.00390878144203188	6.321124726701631	0.47615839520059594	-44.34514359764573	1.2713944325696014	0.4375494587763676	0.4687422151754551	0.23410934132759623	0.052038847392389544	0.2931119228611393	0.7177385377596169	2.2860850552303815	0.23887227566531724	0.3264309449914557	0.22196584886410026	0.22863387567964372	0.2229693304647999
413000	-1949.6737442904016	-1907.6104637794679	-42.06328051093363	-1907.6104637794679	3.5819567610633727	0.0043234172433385615	6.321124726701631	0.47615839520059594	-37.53176948848134	1.5885704813964787	0.20959824067392618	0.8550055594208446	0.42023692863502854	0.3093123584235602	0.06150532655305837	0.22718624840769902	2.2860850552303815	0.5033753549971153	0.3264309449914557	0.22196584886410026	0.22863387567964372	0.2229693304647999
414000	-1953.4143920397405	-1905.3485448141341	-48.06584722560631	-1905.3485448141341	3.3726486361065997	0.003479685896532887	6.321124726701631	1.5954493269844838	-43.47340306148529	0.5795101463094399	0.4555741229846621	0.8550055594208446	0.6488910499228479	0.10090231863777253	0.03555679204767074	0.30643253206508286	1.5888625823672424	0.6143110214018311	0.3264309449914557	0.22196584886410026	0.22863387567964372	0.2229693304647999
415000	-1947.8278110938547	-1905.0017096864342	-42.826101407420595	-1905.0017096864342	3.4090980454561595	0.004261422808554448	6.321124726701631	1.5954493269844838	-35.54385663066255	0.5795101463094399	4.111934364760753	1.1120887764426743	0.7254854894983896	0.10078965929086994	1.868907724657481	0.1917405952726605	0.12868135194987043	0.3651624623374412	0.3264309449914557	0.22196584886410026	0.22863387567964372	0.2229693304647999
416000	-1948.2037799923555	-1899.273199394449	-48.93058059790665	-1899.273199394449	3.9628691567458847	0.0034169071759723685	6.321124726701631	1.5954493269844838	-40.598678714154914	0.7636401884534131	3.7855143323024874	1.2472018633442221	0.7254854894983896	0.20283360318922752	1.868907724657481	0.1917405952726605	0.12868135194987043	0.5883530736588443	0.3264309449914557	0.22196584886410026	0.22863387567964372	0.2229693304647999
417000	-1951.8441042467027	-1902.2445905698005	-49.59951367690226	-1902.2445905698005	3.877983144232414	0.004303914845653295	6.321124726701631	1.5954493269844838	-39.045134032209894	0.9205033483570095	10.682875372083119	0.39446925807826794	0.7254854894983896	0.14763294801283391	1.850515013794699	0.3871798501251758	0.5116399394032523	0.5718235740783791	0.33706826704701703	0.22180121890341895	0.22879850564032503	0.21233200840923855
418000	-1959.796737932505	-1908.3216359866954	-51.475101945809705	-1908.3216359866954	4.208134108247495	0.0029639834433761994	6.321124726701631	1.5954493269844838	-39.40364745784111	1.9695219092559924	5.395513700094003	0.6556231495780774	0.7254854894983896	0.2765580921364656	2.1375925934821667	0.5024989904844211	0.9655764665618117	0.5718235740783791	0.33706826704701703	0.22180121890341895	0.22879850564032503	0.21233200840923855
419000	-1962.5105158393465	-1903.6634154189317	-58.84710042041484	-1903.6634154189317	4.4969507695503586	0.0028653549453535447	6.321124726701631	1.5954493269844838	-48.6302234557781	1.9695219092559924	1.8056648193460647	0.3750403063382744	0.7756647269416168	0.19953330923491303	2.1375925934821667	0.8485018005310783	1.057673871139832	0.5718235740783791	0.33706826704701703	0.22180121890341895	0.22879850564032503	0.21233200840923855
420000	-1963.1572260138612	-1905.289551736563	-57.867674277298164	-1905.289551736563	3.200369352460115	0.004046947029822968	6.321124726701631	1.5954493269844838	-48.88263049114465	1.5771704411267018	1.2758323799371114	0.34458450485982683	1.2626212299660062	0.25945798988142316	0.15549304995650118	0.9181416851421504	3.6338282144491365	0.5718235740783791	0.33706826704701703	0.22180121890341895	0.22879850564032503	0.21233200840923855
421000	-1966.51148384915	-1910.5884882232497	-55.92299562590022	-1910.5884882232497	3.853761798045323	0.004246094334733333	6.321124726701631	1.5954493269844838	-43.77904691350593	1.7600510392085484	1.6099123600058196	0.35611232708952284	0.7149665840994902	0.25945798988142316	0.3755735122960816	5.5773154144938175	2.052766195717169	0.5718235740783791	0.33706826704701703	0.22180121890341895	0.22879850564032503	0.21233200840923855
422000	-1968.0919562157026	-1907.2701970560324	-60.821759159670044	-1907.2701970560324	4.918272136318061	0.003044174203396605	6.321124726701631	1.5954493269844838	-48.47911458830871	1.0249614949568726	5.951312923368277	0.8197787442957674	0.7149665840994902	0.48865998792945414	0.3755735122960816	1.861156380041642	1.6838991335293734	0.9644142757509543	0.33706826704701703	0.22180121890341895	0.22879850564032503	0.21233200840923855
423000	-1960.4595367035147	-1904.501745458771	-55.95779124474377	-1904.501745458771	4.288502684895472	0.0032427120883878322	5.511037425877668	1.5954493269844838	-42.69744533024491	0.6469824605490512	2.4427570808414076	0.43594004778432593	1.1147747745744485	1.7234990919983912	0.4529920066421669	2.6344391705039025	2.93381135217401	1.4814479278796329	0.33706826704701703	0.22180121890341895	0.22879850564032503	0.21233200840923855
424000	-1955.6884977686539	-1906.278097666138	-49.41040010251601	-1906.278097666138	2.88761869407742	0.003748995977576476	5.511037425877668	1.5954493269844838	-36.34038448861929	0.5659258373432119	3.4015175416130523	0.43594004778432593	1.1147747745744485	3.6742017513598406	1.0276390803602107	1.6501898913344475	1.0439659118322788	1.6440259304536833	0.35530797419438453	0.22180121890341895	0.22879850564032503	0.19409230126187105
425000	-1949.3765061903202	-1906.407070345656	-42.969435844664225	-1906.407070345656	3.0574067135110825	0.004782886077962552	5.511037425877668	0.6168754935739708	-35.74898575867489	0.2871507276766179	1.5267024630016006	0.440492234323795	0.036216534090390384	2.188343514478577	1.0276390803602107	1.950946208568965	0.240062195747177	1.6440259304536833	0.35530797419438453	0.22180121890341895	0.22879850564032503	0.19409230126187105
426000	-1942.9971213985812	-1903.954743856634	-39.04237754194715	-1903.954743856634	3.298895821517522	0.004816862366674387	5.511037425877668	0.6168754935739708	-34.33939524699647	0.6466277510456168	1.379862198111665	0.440492234323795	0.04138858274750172	2.188343514478577	1.152906852858135	0.41311205675739177	0.08192784630597927	0.6965296760625148	0.35530797419438453	0.22180121890341895	0.22879850564032503	0.19409230126187105
427000	-1951.0742346507866	-1908.9874719969775	-42.08676265380907	-1908.9874719969775	3.0714708698888025	0.003922351972608279	5.511037425877668	0.6168754935739708	-36.013687342448485	0.6466277510456168	4.507816819724165	0.9208625227466207	0.04138858274750172	0.4246184707668237	1.152906852858135	1.059954120708485	0.0738106081672333	0.3690443272103068	0.35530797419438453	0.22180121890341895	0.22879850564032503	0.19409230126187105
428000	-1945.1108482474297	-1906.2526990976394	-38.858149149790194	-1906.2526990976394	2.963532753327006	0.0035842479972845653	5.511037425877668	0.6168754935739708	-33.696497190436084	0.3192421098607799	2.642367214449504	0.9119790057315683	0.5540215362770446	0.7415322925402273	1.2340386955837972	0.1885144881371008	0.17774503716904727	0.3881942600561404	0.34142218055028434	0.20561920829999997	0.23432781422770604	0.2186307969220092
429000	-1952.331061709114	-1905.509724935734	-46.82133677338	-1905.509724935734	3.5612892786593315	0.0042773999753051946	5.511037425877668	0.6168754935739708	-40.92120647718207	0.7956385627976563	5.13605637344672	0.5354512846561243	0.5540215362770446	0.5403129853491674	0.7586696522437237	0.15843143326884607	0.12799573919794563	0.8324460822631495	0.34142218055028434	0.20561920829999997	0.23432781422770604	0.2186307969220092
430000	-1955.550827756655	-1912.600325272319	-42.95050248433611	-1912.600325272319	3.3902882457936268	0.004073126364754806	5.511037425877668	0.44543386753687675	-39.46030979446939	0.6109565458813077	1.3818110052549262	1.6084143531726072	0.1743575543509428	0.4073079582702577	0.8458208729965441	0.02195465569509043	0.3991980400558659	0.5672134467261937	0.34083876381340805	0.20620262503687628	0.23432781422770604	0.2186307969220092
431000	-1962.9004259405442	-1914.3611312800683	-48.539294660475946	-1914.3611312800683	4.5608213444588905	0.003107325049609123	7.521976700834031	0.44543386753687675	-41.70413110891223	0.5762847768414763	5.307881718912875	0.5106894802666894	0.34967257342285973	0.13871394656501074	1.0680134427060344	0.02195465569509043	0.42902361964303354	0.57852703514895	0.34083876381340805	0.20620262503687628	0.23432781422770604	0.2186307969220092
432000	-1955.1705735930072	-1909.1443880946176	-46.02618549838965	-1909.1443880946176	4.861125264361218	0.0031805748762889505	4.292747582130802	0.5135687646344045	-38.71167183149502	0.9981714043414515	4.761982976143486	1.659916896264898	0.26515153595269714	0.21977724092221473	0.9796948048901972	0.14861210769203645	0.4588882965147096	0.693612397192532	0.34083876381340805	0.20620262503687628	0.23432781422770604	0.2186307969220092
433000	-1950.8990779373478	-1906.1084842559856	-44.79059368136224	-1906.1084842559856	3.841693787493996	0.003261580304065538	4.292747582130802	0.5135687646344045	-41.96949129369091	0.9774806296869598	1.5099024777045302	0.1776493526894848	0.2330162471101719	0.08461142063291213	0.1816998383590632	0.11111280619121683	0.27999958337979386	0.693612397192532	0.34083876381340805	0.20620262503687628	0.23432781422770604	0.2186307969220092
434000	-1944.9316828299231	-1907.1155815364907	-37.81610129343247	-1907.1155815364907	3.6520283674760297	0.0035962688203132064	4.292747582130802	0.5135687646344045	-35.347683637499635	0.9774806296869598	1.2059809203620981	0.4307035149228528	0.0764198645355167	0.09082694066861186	0.7119748551296685	0.22905937984285163	0.29988051290370277	0.8127018761374036	0.34083876381340805	0.20620262503687628	0.23432781422770604	0.2186307969220092
435000	-1957.425628127123	-1906.957230271062	-50.468397856061074	-1906.957230271062	4.98140359940669	0.0033169397848859987	4.292747582130802	0.5962990488217143	-46.46513630821573	0.6357560043401104	3.0895707098452596	0.6645390549980259	0.13374980007501103	0.14233638584288588	0.7119748551296685	0.1896431230160572	0.5301353957249857	0.21380909100503745	0.34083876381340805	0.20620262503687628	0.23432781422770604	0.2186307969220092
436000	-1952.6617003861054	-1903.7052019000598	-48.95649848604552	-1903.7052019000598	4.109007042361822	0.0039061737020740068	4.292747582130802	0.5962990488217143	-44.70913307651002	1.925326373996998	1.33283700333674	1.7464063218743453	0.08539186550613848	0.14233638584288588	1.1750038473382713	0.16806086054232283	0.2886776209099026	0.09829399032299645	0.34083876381340805	0.20620262503687628	0.23432781422770604	0.2186307969220092
437000	-1954.609822530522	-1906.2945807046829	-48.315241825839244	-1906.2945807046829	5.01016033107046	0.0030035257169642457	4.292747582130802	0.5962990488217143	-42.85583683663716	1.2939510930572584	1.6996122281831567	1.8302384851519637	0.08353093888488829	0.29614830901492334	1.1079847462179437	0.16806086054232283	0.28905124161766693	0.19098705662772805	0.34083876381340805	0.20620262503687628	0.23432781422770604	0.2186307969220092
438000	-1957.0352693098182	-1910.1409448996499	-46.894324410168444	-1910.1409448996499	4.050793311741433	0.0034133157340922545	4.292747582130802	0.5962990488217143	-40.32070016653693	0.736184786168354	0.7166715003412002	0.6704251479926167	3.3902388744120757	1.1983199952468453	0.6916100495160697	0.5190677306717106	0.3671347654858751	0.4098482102055631	0.34083876381340805	0.20620262503687628	0.23432781422770604	0.2186307969220092
439000	-1958.854851860508	-1910.756654379961	-48.098197480547114	-1910.756654379961	3.3925604072792543	0.003978020883535529	4.913290226952105	0.20428124778064674	-41.72971209260187	0.6238614078961771	0.9793502232331841	1.178739892906861	3.3902388744120757	1.1983199952468453	0.5111001473607418	0.9796096214367743	0.3253889713274432	0.042357133330719526	0.34083876381340805	0.20620262503687628	0.23432781422770604	0.2186307969220092
440000	-1954.7049312766312	-1904.7989751280654	-49.90595614856583	-1904.7989751280654	3.138690607218557	0.004293134929900459	4.913290226952105	0.17726475394511998	-39.63521512158989	3.501045383303202	0.6447223477532752	0.7232662585747958	4.602443259640468	1.361099633551596	0.3172802063905209	0.8563627433911701	1.5034678967173893	0.2264460785135041	0.34083876381340805	0.20620262503687628	0.23432781422770604	0.2186307969220092
441000	-1953.979178348716	-1905.2942723368365	-48.68490601187955	-1905.2942723368365	3.3833743312867353	0.00464937665667478	4.913290226952105	0.5595205646026066	-39.29526116834586	2.386606488942382	0.729007625509235	1.2892248334283303	4.4607256340351835	1.361099633551596	0.06298462675755569	0.7381048975780231	0.34190636375165034	0.8185638895231265	0.30325740262449674	0.2437839862257876	0.23432781422770604	0.2186307969220092
442000	-1949.5203454161351	-1903.125809663289	-46.39453575284617	-1903.125809663289	3.143388169776151	0.004147797345029003	4.913290226952105	0.5595205646026066	-36.435772966407676	3.4982141135045763	0.3748189069110122	1.3463736113009503	4.4607256340351835	0.4650548533123919	0.043020697989951825	1.5476807767497904	0.34190636375165034	0.8185638895231265	0.30325740262449674	0.2437839862257876	0.23432781422770604	0.2186307969220092
443000	-1956.5355789660066	-1913.5616631106986	-42.973915855308036	-1913.5616631106986	2.9934965924650117	0.004618822390754874	4.913290226952105	0.2109859527330553	-36.25347521480277	1.8702445006929782	0.549117253878447	0.702720334165729	3.3733122892571976	0.3383794828921251	0.30518011759181596	1.6916672476384564	0.09417565589852162	0.8185638895231265	0.30325740262449674	0.2437839862257876	0.23432781422770604	0.2186307969220092
444000	-1951.2311967211886	-1904.294711295682	-46.93648542550658	-1904.294711295682	3.4122336947293066	0.004020381691364712	4.913290226952105	0.2109859527330553	-39.807542436256824	0.4304957336865609	0.537033943789488	1.3283060377831066	3.3733122892571976	0.2825741286469041	1.494801233864884	1.55946579931853	0.19817872539192624	0.703087233417057	0.3551154024604143	0.2437839862257876	0.1824698143917885	0.2186307969220092
445000	-1950.146368582702	-1899.6495627277636	-50.496805854938344	-1899.6495627277636	3.47178118803146	0.003487676801693117	4.913290226952105	0.2109859527330553	-40.328216713246555	0.6042618254246961	0.8730208834888965	1.2732594534810442	4.138403515895503	0.8034986224228098	1.2884185247703788	1.55946579931853	0.4878860078052051	1.56984334645328	0.3551154024604143	0.23844727028941978	0.1878065303281563	0.2186307969220092
446000	-1949.0785910763818	-1904.427113244766	-44.651477831615935	-1904.427113244766	3.1513264467490925	0.00455901388362841	4.913290226952105	0.2109859527330553	-36.05676471968818	0.32461556439118	0.9889037322549853	0.5716472695373704	4.138403515895503	0.12815726471745975	1.4340719290954147	1.9919455375135684	0.7321242182487306	1.0903446946463977	0.3551154024604143	0.23844727028941978	0.1878065303281563	0.2186307969220092
447000	-1943.0748995483382	-1902.3399060806996	-40.73499346763851	-1902.3399060806996	3.0943053391639586	0.0045504678097988945	4.913290226952105	0.2109859527330553	-33.15318993563207	0.8500314518168863	0.3462706637008236	0.847820775578477	3.7977062495271476	0.7515527217435428	1.1070042828568	0.5776058874190106	1.6882998807834801	0.47276021101345267	0.3551154024604143	0.23844727028941978	0.1878065303281563	0.2186307969220092
448000	-1954.2711823177099	-1912.871769095078	-41.39941322263198	-1912.871769095078	3.413348802129806	0.004727021626054719	4.913290226952105	0.5863934116744584	-29.96859314205526	7.351552677476508	0.6742372094147708	0.611968513613054	3.7977062495271476	0.7515527217435428	0.712936101106907	0.37859417903316095	1.6882998807834801	0.43146430658525464	0.3551154024604143	0.23844727028941978	0.1878065303281563	0.2186307969220092
449000	-1947.0290957050402	-1906.359831639099	-40.66926406594111	-1906.359831639099	3.128918728876687	0.00438189368708655	6.779854056711647	0.5863934116744584	-35.981905694929445	1.0658452630699506	0.9076383858456466	0.4481032595928152	1.795594783501813	0.7515527217435428	0.712936101106907	0.2718501293586509	0.1296780798487439	0.6826489573737087	0.3551154024604143	0.23844727028941978	0.18012124262608492	0.2263160846240806
450000	-1956.5084512009685	-1904.558378891095	-51.95007230987364	-1904.558378891095	3.7452612085317183	0.00413288314091534	6.779854056711647	0.2863980217001355	-42.7908821667825	2.202743980636932	0.3891173331253174	1.0227900983659746	1.3795671992582115	1.2345073227382335	1.7861506306504187	0.5995442232013573	0.933223218740887	1.9871088754174167	0.3551154024604143	0.23844727028941978	0.18012124262608492	0.2263160846240806
