#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution contemp="true" id="BDSKY_Contemp.t:hcv" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Contemp.t:hcv" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="Infinity">1000.0</parameter>
#            <parameter id="rho_BDSKY_Contemp.t:hcv" lower="0.0" name="rho" spec="beast.core.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <parameter dimension="10" id="reproductiveNumber_BDSKY_Contemp.t:hcv" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="Infinity">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Contemp.t:hcv" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="Infinity">1.0</parameter>
#            <parameter estimate="false" id="samplingProportion_BDSKY_Contemp.t:hcv" name="samplingProportion" spec="beast.core.parameter.RealParameter">0.0</parameter>
#            <tree id="Tree.t:hcv" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.hcv" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Contemp.t:hcv" name="distribution" x="@becomeUninfectiousRate_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.15" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.16" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:hcv" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:hcv" name="distribution">
#            <parameter id="gammaShape.s:hcv" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="originPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@origin_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.01" name="distr">
#                <parameter estimate="false" id="RealParameter.151" name="M" spec="beast.core.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.161" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.5</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="RateACPrior.s:hcv" name="distribution">
#            <parameter id="rateAC.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:hcv" name="distribution">
#            <parameter id="rateAG.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:hcv" name="distribution">
#            <parameter id="rateAT.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:hcv" name="distribution">
#            <parameter id="rateCG.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:hcv" name="distribution">
#            <parameter id="rateGT.s:hcv" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@reproductiveNumber_BDSKY_Contemp.t:hcv">
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="rhoPrior_BDSKY_Contemp.t:hcv" name="distribution" x="@rho_BDSKY_Contemp.t:hcv">
#            <Beta id="Beta.0" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">9999.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@hcv" id="treeLikelihood.hcv" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:hcv">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:hcv" shape="@gammaShape.s:hcv" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:hcv" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:hcv" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:hcv" rateAC="@rateAC.s:hcv" rateAG="@rateAG.s:hcv" rateAT="@rateAT.s:hcv" rateCG="@rateCG.s:hcv" rateGT="@rateGT.s:hcv" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:hcv" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:hcv" id="estimatedFreqs.s:hcv" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:hcv" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:hcv" name="clock.rate" spec="beast.core.parameter.RealParameter">7.9E-4</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	rateAC	rateAG	rateAT	rateCG	rateGT	BDSKY_Contemp	origin_BDSKY_Contemp	rho_BDSKY_Contemp	becomeUninfectiousRate_BDSKY_Contemp	reproductiveNumber_BDSKY_Contemp.1	reproductiveNumber_BDSKY_Contemp.2	reproductiveNumber_BDSKY_Contemp.3	reproductiveNumber_BDSKY_Contemp.4	reproductiveNumber_BDSKY_Contemp.5	reproductiveNumber_BDSKY_Contemp.6	reproductiveNumber_BDSKY_Contemp.7	reproductiveNumber_BDSKY_Contemp.8	reproductiveNumber_BDSKY_Contemp.9	reproductiveNumber_BDSKY_Contemp.10
426000	-6490.8504376994915	-6158.8811923477	-331.9692453517923	-6158.8811923477	502.36858771890047	0.3751451472703422	0.20520162183929713	0.2969622532592488	0.2368360082508852	0.26100011665056916	0.12302144617764377	0.7021772687841119	0.09865181677419706	0.04276534238371881	0.10063353749854217	-303.80325708876825	507.3256777134072	8.338389396702962E-4	0.09523556941553377	2.4949483733409177	0.3764538782785	1.0209936751853168	1.409724416974712	0.9220645841775279	1.219990723753352	0.4334122317660659	0.6015144142226548	1.7172452578845443	1.853510750516601
429000	-6501.820891877135	-6178.138301510444	-323.6825903666913	-6178.138301510444	500.509137794257	0.370028160493538	0.20520162183929713	0.2969622532592488	0.23496425704397828	0.26287186785747607	0.10529286174633654	0.7021772687841119	0.11872811800767949	0.04276534238371881	0.08314218616364773	-301.1565165947907	509.51162888416536	3.148844423370213E-4	0.1157586369455792	1.5047899728997707	1.135975595524961	0.8225982684259969	1.6844642608928304	0.6887831862987451	1.2448956250544398	0.6375170581581431	0.2098859796941452	1.7899227449344508	1.8047496984430353
432000	-6488.098379762247	-6160.706834390822	-327.39154537142394	-6160.706834390822	468.44736154629334	0.370028160493538	0.1848022861617448	0.31785395999113075	0.2483008094308812	0.24904294441624347	0.10529286174633654	0.7021772687841119	0.142607923272728	0.04276534238371881	0.08314218616364773	-301.2739343223085	490.2383124876371	6.205271002239322E-4	0.09388955697169754	1.5487520903447625	1.6793427414072968	0.9467861046005532	0.7107880946065785	0.8851801944577676	1.61495823400601	0.22350920848585165	0.6377393332915927	2.126027386653474	1.789239588566338
435000	-6485.210853264876	-6162.9635145893	-322.24733867557626	-6162.9635145893	482.6412177595091	0.3789517496458028	0.1912511457130336	0.34379619207924866	0.22115457725558824	0.2437980849521297	0.10529286174633654	0.8488958369255203	0.142607923272728	0.04276534238371881	0.10152539376203008	-300.48353508346054	489.0999144876895	1.2280959973890243E-4	0.09370993800718233	2.6592622686555996	1.8401248488027706	0.6844754339373492	0.8011784279838823	1.08284779412851	0.4986063897910394	0.17841997598343964	0.854433190861939	1.955875777240753	2.1946346878961394
438000	-6490.639423145364	-6166.176380140868	-324.46304300449634	-6166.176380140868	475.33203877211804	0.3690762258025221	0.1912511457130336	0.3473603768855224	0.22115457725558824	0.24023390014585597	0.12169039141218961	0.8488958369255203	0.142607923272728	0.04276534238371881	0.09218057625840761	-302.3048068902287	486.97381634443116	2.1242027618888578E-4	0.09646192269393981	1.3230606952165402	1.70378189542912	0.972237540898861	1.1559900739744515	1.5065774319131304	0.4944479776463291	0.22108427785002358	0.4900321473601318	2.0142891590103424	2.0678812504369977
441000	-6494.70494333654	-6176.7126455782645	-317.99229775827564	-6176.7126455782645	475.92176088995643	0.38578278907110314	0.1912511457130336	0.32878676985425015	0.22115457725558824	0.25880750717712825	0.15343918777130994	0.9229868936312049	0.14282200916727236	0.05270902676211681	0.13699068296943628	-293.8373473622486	486.97381634443116	2.466953888452861E-4	0.08969611487273323	1.1073809690648426	1.8232127505030622	1.3540474747376265	0.5774275744294376	0.9846450588765647	1.44275785998985	0.5511921344697817	0.07234547774822923	2.129922954212778	2.174875344812076
444000	-6494.699277198852	-6171.7754918693945	-322.9237853294572	-6171.7754918693945	443.0800467403717	0.38780846788943124	0.1912511457130336	0.32878676985425015	0.22115457725558824	0.25880750717712825	0.15343918777130994	1.1192543510537145	0.14282200916727236	0.0492105585257176	0.13699068296943628	-298.4617036923005	501.9549403868435	2.2580975028220176E-4	0.09654822680622527	1.0747463882984123	1.6857183336743555	1.9124284666588416	0.5055777315908349	1.743184930653188	0.7006597457358151	0.5401134879354607	0.053016067948155395	1.803244768148625	2.292725895528952
447000	-6488.1760740107475	-6168.950346973573	-319.22572703717424	-6168.950346973573	385.3750172863517	0.38780846788943124	0.15404475703578926	0.3659931585314945	0.22115457725558824	0.25880750717712825	0.15343918777130994	1.069358166177916	0.14282200916727236	0.05859439976305619	0.1211963055981665	-294.0855620965752	428.83459199768737	3.3715742223648946E-4	0.06343528320611898	0.825865191637585	2.43275651506152	1.5036678584417627	0.1828168305978729	1.3183470299467115	1.2969522138522727	0.39615500949640736	0.16971764920380694	2.765909570321312	2.79047018077115
450000	-6495.545559686166	-6170.166788014718	-325.37877167144757	-6170.166788014718	407.14084879994385	0.3687602590259368	0.18115475154899308	0.3659931585314945	0.19404458274238442	0.25880750717712825	0.09670507821483428	1.0066423990758602	0.14282200916727236	0.05859439976305619	0.09688960876992549	-298.2676536561038	484.2683778230741	5.522960367130686E-4	0.06631328465469676	1.233798050331511	1.284000588439993	2.8324602520112525	0.3280748256746607	1.8526823230726492	0.6697013107702868	0.14246329537963429	0.2689169317816881	2.5898650547073636	2.4415186345421094
453000	-6487.479475024366	-6170.348079439948	-317.131395584418	-6170.348079439948	387.56325123596605	0.3687602590259368	0.17680453774570062	0.3659931585314945	0.20733901463333965	0.24986328908946548	0.09670507821483428	1.0066423990758602	0.19226973205956696	0.07867285671142703	0.11649433005957695	-289.24208999071556	436.51416944050146	4.6119161772384794E-4	0.04449354626854653	0.7468883091578511	1.3266600605187238	2.9979752279712133	0.10158204495900192	0.43467975657157826	2.415490613999068	0.08974393265274233	0.29232844954493303	3.834068412506575	3.1359189159729906
456000	-6478.52066637808	-6153.793897709899	-324.7267686681806	-6153.793897709899	435.51764164087473	0.3687602590259368	0.17680453774570062	0.3659931585314945	0.20733901463333965	0.24986328908946548	0.10717512811845449	1.0066423990758602	0.19226973205956696	0.07412233640338935	0.11649433005957695	-294.6054982318921	445.3751743144498	7.885276578547288E-4	0.04239164394292178	1.437209215703049	0.5377031516118644	3.1505323859965237	0.13942404179232779	0.34963008767649495	1.3867319172290384	0.2783668741558084	0.18785793527481673	4.091445581383968	2.9487972075858004
459000	-6486.6137597808365	-6173.015507546793	-313.59825223404385	-6173.015507546793	387.9145678262481	0.3687602590259368	0.17680453774570062	0.3659931585314945	0.20733901463333965	0.24986328908946548	0.10717512811845449	1.0066423990758602	0.12193855568984276	0.07412233640338935	0.11649433005957695	-286.4180981815573	440.72845695912764	4.941613828620333E-4	0.052704894325482435	0.4865895996479355	2.29147442289893	2.336879948586538	1.0721259098032714	0.7280512976621814	0.7808845177342959	0.5668347493383833	0.10444772988431862	3.195144245284114	2.940588597912862
462000	-6480.301075804726	-6165.471876993412	-314.8291988113143	-6165.471876993412	401.4217858088863	0.3687602590259368	0.17680453774570062	0.3659931585314945	0.20733901463333965	0.24986328908946548	0.10717512811845449	0.9829267111113524	0.12193855568984276	0.07412233640338935	0.12098926541144289	-286.1947887155255	448.66284766932387	6.318548304348106E-4	0.055669420436429896	0.2932244291041104	3.366410561170588	0.6473515173060667	1.7911515891744023	1.5569348077539014	0.2270855270385906	0.054012081833077936	0.06984386858671086	2.9765544386711227	2.578507835883493
465000	-6498.828762653418	-6163.676927523222	-335.15183513019684	-6163.676927523222	388.70147608025457	0.3687602590259368	0.17680453774570062	0.37158140001356543	0.20733901463333965	0.24427504760739455	0.10717512811845449	0.9829267111113524	0.1576999266261254	0.07412233640338935	0.11827702618287729	-295.79485302904015	447.139468350903	0.0017109368607210083	0.049650354610837506	0.34641316846510584	2.462523997116484	0.8345064287553104	2.466827327433544	1.5180259999826877	0.16604967162491222	0.5226366632058438	0.1349608585912964	2.825008924272607	2.8539703341898157
468000	-6484.098838205537	-6163.542010518685	-320.5568276868518	-6163.542010518685	456.79491408660806	0.3687602590259368	0.17680453774570062	0.37158140001356543	0.20733901463333965	0.24427504760739455	0.10717512811845449	0.9213635955663754	0.1317384421935754	0.07412233640338935	0.09235972072718601	-295.0895356593012	461.5311570775346	3.8759166752141576E-4	0.06056471918642019	1.6021466161941036	3.590036127510321	0.12879740514480367	0.6168126436150576	0.9870580164308054	0.2648629555587957	1.2584145441335055	0.21484630448713182	2.5813588023459424	2.83105229328575
471000	-6497.53865803689	-6179.939872831054	-317.5987852058358	-6179.939872831054	467.1311508554373	0.3482075689541474	0.17680453774570062	0.37158140001356543	0.19714277570708277	0.2544712865336514	0.10717512811845449	0.9213635955663754	0.12281502530048483	0.07066592537023021	0.0955901009340634	-292.76185687517227	473.3936308172258	3.8827341794931693E-4	0.07089674838171092	2.687481681233751	3.5063952609367766	0.1826775308035685	0.38438119406809157	0.2862174904249347	0.1752095318198003	1.0153943813611284	0.06371708943509513	2.0898874465566863	2.656282985050695
474000	-6480.921132568873	-6162.766275621058	-318.1548569478149	-6162.766275621058	493.02180788271863	0.3482075689541474	0.17680453774570062	0.37158140001356543	0.19714277570708277	0.2544712865336514	0.11310591449640102	0.9784667037370542	0.12679146274699657	0.06809000451342098	0.0955901009340634	-292.90760223629957	497.5340015806798	5.120540202136624E-4	0.11665036474342434	1.72189221079769	4.024726417872409	0.090757431779328	0.533483566026025	0.11646121608213943	1.2279392799058566	0.3291130998594501	0.15561468705688256	1.8228050085417344	1.7247922977180306
477000	-6482.45060415791	-6156.128863024337	-326.3217411335729	-6156.128863024337	493.4444125961482	0.3482075689541474	0.17680453774570062	0.33149955675628334	0.19714277570708277	0.2945531297909335	0.10812632941164177	0.9784667037370542	0.12679146274699657	0.07406622866322084	0.10660987158598473	-299.1362752631328	514.9636569395525	6.183367822166894E-4	0.09337174382801532	1.147631404208616	4.350394630361829	0.15635859113119438	1.0497140789254549	0.05004942335023475	0.8868458620813527	0.19955603597740793	0.2398912716374413	2.0524652969737773	1.8916948489199559
480000	-6485.278960347689	-6152.649095347944	-332.62986499974465	-6152.649095347944	476.6022248075945	0.3482075689541474	0.17680453774570062	0.33149955675628334	0.19714277570708277	0.2945531297909335	0.10812632941164177	0.9784667037370542	0.12679146274699657	0.07406622866322084	0.0845758259575941	-306.00113741566327	496.65036208362295	6.144806056001869E-4	0.09628256195211314	1.77618642183324	3.809042678643592	0.18652544247250918	1.0328762425092572	0.175866206084094	1.0819074301952025	0.25803472005355815	0.47444811893892647	1.9863351385850154	1.8465264655860494
483000	-6487.878761052517	-6166.0923869770495	-321.78637407546717	-6166.0923869770495	435.2847193776841	0.3482075689541474	0.17680453774570062	0.33906379855821456	0.18957853390515156	0.2945531297909335	0.11211172628397818	0.9739515717776237	0.12679146274699657	0.07406622866322084	0.0845758259575941	-298.7905919018792	486.7318269133448	3.2435935586394457E-4	0.11784663518092028	1.074761089329479	2.9130249604555907	0.36629331345817806	1.314570832749284	0.1688935074407313	1.5159757616031808	0.21553740358661916	0.3293593901550645	2.124120140673059	1.6310952955232856
486000	-6485.806630091971	-6164.848008313787	-320.9586217781834	-6164.848008313787	467.8248984689691	0.3482075689541474	0.17680453774570062	0.37517326556385266	0.18957853390515156	0.2584436627852954	0.11211172628397818	0.9739515717776237	0.12679146274699657	0.07406622866322084	0.1000046258545014	-292.8833355023015	504.64218084551595	8.113682059789616E-4	0.0988445739602937	0.5003368934376491	3.5735525226712213	0.5822869459545867	0.47108967883576486	0.2770742743086263	1.9620275351337393	0.4759000392228127	0.1540779332852723	2.2297684304540994	1.682499978625984
489000	-6463.454785163277	-6144.735343885164	-318.7194412781124	-6144.735343885164	451.68235952468893	0.3482075689541474	0.17680453774570062	0.36118523418350335	0.2035665652855009	0.2584436627852954	0.10186521137865608	0.9739515717776237	0.1261229444427099	0.049837561021477995	0.08018409190498355	-295.2272828029494	504.64218084551595	3.3722274677858735E-4	0.08526008785507617	0.31350175607239983	3.729866289296622	0.3454136360416315	1.0959522351605635	0.05628540344455978	1.6149638254238794	0.2706922159434056	0.39561475355592274	2.5975362899898125	1.7662673992464246
492000	-6484.678814869896	-6160.088776818768	-324.5900380511288	-6160.088776818768	494.35511279586154	0.3590693476451126	0.17551998348493128	0.3624697884442727	0.2035665652855009	0.2584436627852954	0.08821569600779827	0.8326712005875359	0.1261229444427099	0.04554946433642158	0.07527105186032282	-298.29230034248525	501.3426392714778	5.481655387645593E-4	0.057236556440409134	1.5685377884821414	4.016635604979071	0.6573749410593726	0.480029241220156	0.1867026398350045	0.7711882044164543	0.21532580973116217	0.8907775051455956	3.099016271986884	2.242904450291457
495000	-6478.988929916127	-6151.748262743892	-327.2406671722349	-6151.748262743892	458.1351156947823	0.3590693476451126	0.17551998348493128	0.3624697884442727	0.2035665652855009	0.2584436627852954	0.08821569600779827	0.8326712005875359	0.1261229444427099	0.05956229357087838	0.11457864493223756	-301.01566993489195	499.69863527145736	4.920353960164356E-4	0.060305735380637986	1.3131693369366055	4.805683424533909	0.2235802217254036	0.5553956633698589	0.14461631936331334	1.4864554766152704	0.19407815962347383	0.16588517078126078	3.017008901064919	2.340720948837883
498000	-6475.704080753515	-6158.210417829393	-317.49366292412236	-6158.210417829393	464.58723940254373	0.3590693476451126	0.19589644931008687	0.3449894703866356	0.2135868252898593	0.24552725501341854	0.08821569600779827	0.8326712005875359	0.1261229444427099	0.05956229357087838	0.09586266132789806	-294.19770592444354	488.84506368831074	3.040009649047533E-4	0.06427097278065508	1.573110375955216	5.315464186127381	0.1605887112176085	0.26966540722524773	0.23417542571401453	0.7345639040095784	0.10915389306089025	0.3076990560188168	2.6896415838495873	2.23161865839997
501000	-6477.217539602341	-6159.906668832142	-317.3108707701993	-6159.906668832142	436.5409915618119	0.3590693476451126	0.19589644931008687	0.34954303060466874	0.20903326507182618	0.24552725501341854	0.07317408953279075	0.8326712005875359	0.1261229444427099	0.05956229357087838	0.09586266132789806	-294.56759749072665	488.4019101077589	3.18707763573069E-4	0.07984975015944902	0.626468348506139	3.3980945598956986	0.7479806002237472	0.39284753013339907	0.8265554161063066	0.9893220715903102	0.46780485054786214	0.5000296927353856	2.2917003876904225	2.1348456663567306
504000	-6484.5159730343275	-6156.22552279045	-328.2904502438779	-6156.22552279045	480.821807789521	0.3590693476451126	0.19589644931008687	0.3610710208068972	0.20903326507182618	0.23399926481119007	0.0774015975009831	0.8326712005875359	0.1261229444427099	0.061525567366216914	0.1123024824966695	-304.9017098921955	489.3052775639611	2.2173885292833516E-4	0.05736546604223843	2.786247078801078	2.8634521529495665	0.5337026253841415	0.45572734316904817	0.5036524803901982	0.45026441340177364	0.33428709477334195	0.8451842683451884	2.5949117062586105	2.6542889042578013
507000	-6493.511346600493	-6170.298407466426	-323.21293913406714	-6170.298407466426	480.84933121272195	0.3590693476451126	0.19589644931008687	0.35154978265797493	0.21855450322074843	0.23399926481119007	0.0774015975009831	0.7592877264218181	0.1261229444427099	0.06286856829801486	0.09221063993259175	-296.4169112435632	496.9733334638073	5.511981835179943E-4	0.06795353522291495	2.9602486390812017	0.6738911181717138	1.2180982055993947	1.6043644133226123	0.6164555518640193	0.377206165728444	0.7793652312496282	0.8929726527451469	2.44928729434389	2.2326913990479498
510000	-6500.262233501361	-6181.242147762006	-319.0200857393544	-6181.242147762006	497.30102079489615	0.3590693476451126	0.19589644931008687	0.35154978265797493	0.21855450322074843	0.23399926481119007	0.1104140871660275	0.7592877264218181	0.11557222522844228	0.06286856829801486	0.09339223368415035	-292.55170944190377	504.46743942857665	5.796986768043936E-4	0.07710028581539805	2.9397526516168524	1.2686637332229036	0.3527176956012868	2.712130693053639	0.46364368454491317	0.0627239688368913	0.25514871231224684	0.19570041346705364	2.321048183014295	1.9063729584777767
513000	-6484.539532751273	-6173.493844872529	-311.0456878787445	-6173.493844872529	504.52476733866035	0.3433025223853453	0.19589644931008687	0.30398057925664895	0.22983766594988206	0.2702853054833824	0.11829672214840928	0.6742952715541999	0.123305330592299	0.06421781001132434	0.07338072712197331	-284.3628107112293	507.718552973308	6.315585715949114E-4	0.07177608996501597	3.9583986551656287	0.6363167824574154	1.0961233050197545	1.6133700475620227	0.324938168763656	0.5334994496675818	0.1407808540220993	0.29570378706957484	2.5803757549090225	1.90363120621094
516000	-6485.624651253168	-6168.593482319015	-317.03116893415347	-6168.593482319015	501.13143848911204	0.3480623059409386	0.1871825259662577	0.30398057925664895	0.23855158929371123	0.2702853054833824	0.11168720096582489	0.6742952715541999	0.09619811548506013	0.045380278933702056	0.07540370583724103	-293.80725443141523	506.9551219936343	2.7922832312133293E-4	0.07338212308090057	3.711218596116323	1.9775143815147498	0.637943752987495	1.0855548643525834	0.36382579172723695	0.21180794671403907	0.12216609874143293	0.837437802475485	2.6670712436758084	2.0475307536288274
519000	-6491.170875523849	-6168.408636503691	-322.76223902015795	-6168.408636503691	505.75752785366376	0.35965738737672803	0.1871825259662577	0.30398057925664895	0.23855158929371123	0.2702853054833824	0.11168720096582489	0.6742952715541999	0.09381444029276041	0.055600086702340144	0.07479718160680128	-295.48581552930807	507.0166840333968	5.828981494588785E-4	0.043992313145297106	2.840886597025687	0.38434974030870017	2.6244280912017626	0.5721981406056944	0.19911787369629597	0.7086367088137061	0.10157371146846592	0.6373070004032507	3.5845877219043927	2.866847230472237
522000	-6481.476294888379	-6170.871962837745	-310.60433205063435	-6170.871962837745	471.7702748084409	0.3845788683845829	0.19960768850348362	0.30398057925664895	0.22323637789442916	0.27317535434543855	0.11168720096582489	0.7876958878345411	0.12335622525413313	0.055600086702340144	0.08579819774835874	-285.80563046943183	472.92639399673004	3.398091516181615E-4	0.048446760721270875	4.377411506907692	0.4823668046859527	1.3423345597603225	0.5404785402785959	0.281940314481049	0.9859859141324776	0.09283199673341651	0.1755064562315053	3.3896612560011032	3.0220290232501688
525000	-6480.211830135189	-6155.450920569017	-324.76090956617196	-6155.450920569017	472.0700569406199	0.3845788683845829	0.19960768850348362	0.30398057925664895	0.22323637789442916	0.27317535434543855	0.0977184399615128	0.6811065235074313	0.12335622525413313	0.05321317925921716	0.08579819774835874	-296.42196385280164	476.48857232429435	5.84030860864516E-4	0.03922500311966096	4.704493778827801	1.4566192434263503	0.5446503362516343	0.9945017312975025	0.6406634348764275	0.847440140804312	0.1806688601207503	0.31431632984489677	3.3018313418213183	3.6583027150214
528000	-6479.470378657473	-6157.196062765483	-322.2743158919904	-6157.196062765483	433.02189275310985	0.29929414234907664	0.20259902329220483	0.3279267536560137	0.22323637789442916	0.24623784515735253	0.0977184399615128	0.6811065235074313	0.13168349813338068	0.05321317925921716	0.0942501074276102	-293.30107708045	434.1501578146374	6.26201118234922E-4	0.02659187097035817	2.2993445564641313	2.606527878218515	0.6208158249456273	0.6993493080096455	0.43291734045575564	0.29602066568963814	0.524234622078418	0.2510137007155974	4.821482704728445	5.319360572235744
531000	-6479.092164951218	-6157.888197315793	-321.20396763542516	-6157.888197315793	432.36200958429436	0.29929414234907664	0.2175427145137332	0.31240774319921505	0.22323637789442916	0.24681316439262282	0.0977184399615128	0.6811065235074313	0.10219499330775889	0.05321317925921716	0.08326640839076907	-292.46507263028195	440.35441702551304	4.6264397581719354E-4	0.026492758054272612	4.477947878088637	1.0364575026066276	0.5057867640551563	1.7358886149803179	1.069706055056297	0.739288933722067	0.20895225256924996	0.10341418814660408	4.068036443765822	5.8460897560446945
534000	-6491.00674057021	-6164.599940466092	-326.4068001041179	-6164.599940466092	408.7683615743956	0.29929414234907664	0.20385984824189873	0.3260906094710495	0.22323637789442916	0.24681316439262282	0.0977184399615128	0.6197280385347244	0.12888177808591186	0.05523565858290331	0.08340549408601512	-301.2244895164298	438.5905996770165	1.7200754402732298E-4	0.03972213408498036	1.0067120432689467	2.8877623056192694	0.732852279415298	1.147593401483916	2.0067238213598313	0.6566616460277457	0.1556419991260095	0.04307103819137692	4.022632849740401	4.414278400414023
